-194.46230714505498,-197.22201303400325,-196.92677808750915,-197.06471186205135,0.0,0.0
-197.104746887522,-196.90742331502742,-196.7645590084729,-191.1998491071799,0.0,0.0
-195.33069236964317,0.0,-196.6048842354332,0.0,0.0,0.0
0.0,0.0,-189.22050005134406,0.0,-187.4341509912423,0.0
0.0,-188.9865551471301,0.0,0.0,0.0,0.0
0.0,-191.12322399915152,0.0,-193.86728363615072,-192.64364744824437,0.0
-195.44473881896192,-191.30474186503656,-189.65273055304095,0.0,0.0,0.0
0.0,-174.8159716150793,0.0,-190.85015784037532,0.0,0.0
0.0,-154.44443651720943,-173.49362392870754,-186.79571036296178,-195.44106855183372,0.0
-187.45295837979734,0.0,-150.05325024192035,0.0,-156.11760030101985,0.0
-172.3953602464337,-191.1695293828063,-186.28818989059553,-188.17296117968283,-174.93106824477684,0.0
-188.84989799684953,-164.84888988013373,0.0,-190.68457234014943,-192.9808890844947,0.0
-174.44227928397046,-139.8326798080502,-194.0318593245384,-188.9914989753101,-170.53476316313734,0.0
0.0,-160.79262030626896,-163.85603239825346,0.0,-174.91641057013885,0.0
-176.16857429504145,0.0,-151.1519360833656,0.0,-159.72809326310008,0.0
-161.73983753072037,0.0,-184.17941823191103,0.0,0.0,0.0
0.0,-197.43442856148246,0.0,0.0,-195.59720560360418,0.0
-193.91767988242282,0.0,-196.0776366672352,0.0,-197.06357082886004,0.0
0.0,-196.97740932441192,-195.55188384940595,0.0,-196.71447163017137,0.0
-196.35987593214335,0.0,-195.72587541753242,0.0,-195.6073626392383,0.0
-196.0684469061579,-197.1483574910928,-197.72111693568425,0.0,-197.18285655607536,0.0
-196.24147397877098,0.0,-197.05909265641887,0.0,-195.834920827601,0.0
0.0,-195.6881937418829,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-195.4638974228153,0.0
0.0,0.0,-189.5341912025629,0.0,-193.21334795315917,0.0
-193.54880556541116,-195.24373214407018,-194.73646726790193,0.0,0.0,0.0
-194.99668362941708,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-188.2344009034891,0.0
0.0,-186.1037162906683,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-185.3751560902978,0.0
0.0,-185.19816430059595,-189.48944519513478,0.0,-186.48268927151776,0.0
-187.3398925722481,0.0,0.0,0.0,-182.0341600324437,0.0
0.0,0.0,-175.8539856398905,0.0,-190.9325393700669,0.0
-188.82870787992474,0.0,-176.91492684238258,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-174.87989422842077,0.0,0.0,0.0
0.0,-186.20941239709504,0.0,-182.85625576297244,-173.51731650880754,-186.96132632794328
-186.3297260375521,-180.507070380046,0.0,-176.97632747891504,-170.13304569069177,-186.2729884564321
-181.11505969644298,-170.40715833934345,0.0,-190.15016312254681,-179.25099588015456,-189.65781011799086
0.0,-187.54452886535114,0.0,-173.34720744459932,-170.08992422379876,-189.09097505850048
-189.0702564893842,-169.05879032215677,0.0,-191.52794134230425,0.0,-187.20578381024356
0.0,-149.03224226886758,0.0,0.0,-186.51526217854152,-192.00413703742757
0.0,-188.927590828626,0.0,-163.7675815952625,0.0,0.0
0.0,0.0,0.0,0.0,-187.72853140215994,0.0
0.0,-181.48273969719148,0.0,0.0,0.0,0.0
0.0,-194.22419093557534,0.0,0.0,0.0,-180.50965963614416
0.0,0.0,0.0,-184.4423595393429,-185.95491791394326,-193.9222097931889
-186.6547257594658,0.0,0.0,0.0,0.0,0.0
-187.3193715583473,0.0,0.0,0.0,0.0,0.0
0.0,-159.42121558064954,0.0,0.0,0.0,0.0
0.0,-168.68809408653172,0.0,-157.28764979522526,-184.14602552188154,-165.3088059251972
-167.04182017326065,-103.12260211559553,0.0,0.0,-172.9789992355825,0.0
0.0,0.0,0.0,0.0,-98.02685314181745,0.0
0.0,0.0,0.0,-156.30184815510194,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-111.08879982025374
-115.53038579208899,0.0,0.0,-123.7579167991931,0.0,0.0
0.0,-183.42797473496614,-183.86617280500403,-179.4401470443606,-185.44907026371368,-191.25329963600691
-184.67262571479407,-167.84970183009466,-174.7006948227944,-179.5431650778694,-175.72361302643841,-179.47227540741244
-181.04401526965924,-166.19573207184283,-187.17006931360157,-184.45456549994393,0.0,-185.2776411871597
-184.53852289114127,0.0,-176.25466022296825,-187.76205102750498,-154.06377007305832,-189.16209573025768
-187.9705199645477,-191.83854693676514,-188.58487270458957,-189.7502573155825,0.0,-190.80612525649192
-191.41524331039062,0.0,-187.98017784669426,-187.01906843171398,-182.65980385381803,-185.64687547934852
-188.98759450854868,-191.90772841519706,-189.47905631405357,-166.09529195913035,-186.6494932742754,-146.065867473502
0.0,0.0,0.0,-181.8697312647052,0.0,-191.48294817743894
-182.77453022271274,-194.78317505160464,-182.40707240566684,-186.4526855210528,-186.08542057870216,0.0
-189.64505382668753,-194.60830228030065,-194.51092891401314,0.0,-188.22280251771915,-189.47038867184975
-194.5784330731058,0.0,0.0,-183.99388144860745,-186.40462976608202,0.0
0.0,0.0,0.0,-179.41840277069892,0.0,0.0
0.0,-186.07074446366508,0.0,-183.15855023760238,0.0,0.0
-186.16199334272193,-119.79137921240672,0.0,0.0,-184.64822209689763,-173.78644138631586
0.0,-115.57093028513273,-170.2519579616048,-155.04167315182963,0.0,-187.32032546786783
-141.43742149913808,0.0,0.0,-167.96093619307388,-112.7779599866641,0.0
0.0,-101.88628750117037,0.0,0.0,0.0,0.0
0.0,-164.53005783544472,0.0,-137.17906615150724,0.0,0.0
0.0,0.0,0.0,0.0,-162.6648663431593,0.0
-119.74972236799569,0.0,0.0,0.0,0.0,0.0
0.0,-181.5899662899722,-188.58321168576902,-188.11565987743325,0.0,-183.77325521168203
-184.67795105817774,-179.70547682584439,-172.3215029123148,-179.00891570543087,0.0,-190.10526928116454
-185.72628276437973,-171.18942830621788,-186.87043500717905,-183.97008755096206,-172.59963712212607,-181.53554247974233
-173.35302867763951,-187.38088919408148,-186.09633488206788,-185.1661307944039,-157.66716857587852,-187.33089039027254
-187.9082649157053,-182.60128413243274,-190.19036088459316,0.0,-186.3403983963685,-189.3791641981522
0.0,-181.01992661698188,-183.5260138542959,-184.87144658559572,-160.4314572354198,-180.95452165124755
-171.24781648819018,-159.63314968557066,-180.98990573884055,-185.7814093892953,-180.89256483069434,-177.16442841492324
-183.89828137063424,-152.28143404308474,0.0,-189.41985719278549,0.0,-186.77462574793014
-176.19346613871417,-186.50998242891964,-183.28508754434765,-180.96602207583317,-112.84446029372228,-166.35375425461862
-181.91669284378364,-191.8070146418408,-183.88361995142893,0.0,0.0,-174.991126548393
-192.83543558670803,-183.1594989397495,-192.12145112852525,-154.65014786428486,-164.09400872112627,-189.58485934141837
-173.00478024313162,-178.33898805382464,0.0,0.0,-183.49307392632898,-182.2809263988313
0.0,-173.1151049072575,-184.03138513937648,-176.1366676910873,-168.9683280778927,-177.20256780850522
-173.2918947292547,-134.50155358729847,0.0,0.0,0.0,-170.36967276198587
0.0,-146.70075368614224,0.0,0.0,-142.47345718563665,-145.9135765134404
0.0,-89.96826518331461,-155.44105016219322,-125.135651146874,0.0,-164.98822228165173
0.0,0.0,-94.70602924772469,0.0,0.0,-95.79402820441653
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-166.1771399861038,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-184.05591374342572,-186.18743541921486,-187.41988787825758,-175.8129720766403,-191.08365682568706
-183.0253002328262,-189.96428633179585,-171.6874696875981,-181.67107938966373,-181.34479894486748,-185.25299379115197
-182.91729385689996,-190.42036659277218,-186.40546386689266,-174.88450824169487,-188.60893090735624,0.0
-188.26713620295337,-179.4556658410873,-188.44016367152324,0.0,-189.03007034605977,-189.14660603407975
-187.7338630555282,-169.72609526122702,-188.39734632761417,0.0,-188.14744701017355,-187.3152839155607
-188.98499574955372,-168.1334914828584,-181.64265387675033,-183.73518002750734,-160.26304275251653,-186.5807753185405
-186.69539202898602,-187.74449222756346,-180.74240688178824,-176.09634800634316,-59.73478064051315,0.0
-132.00193884852064,0.0,-184.2552887726861,-189.68687610687937,-187.84165459962736,-186.783566866908
-188.57861798941778,0.0,-187.87261847795196,-177.56298739805476,-184.10143900135301,-178.11568818593508
-188.43316197979843,0.0,-170.3748480365562,-188.2886880890256,-173.8561058133114,0.0
-186.36842652913307,-174.31338132607513,-169.34495794526114,-177.9193762079854,-134.42957325504673,-187.31357475845405
-178.96767233673046,0.0,-174.3529239809999,0.0,0.0,0.0
0.0,0.0,-149.02572299622577,-188.96606708746205,0.0,-174.88888953263813
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-163.1479387355406,0.0,0.0
0.0,-99.69303719440865,0.0,0.0,-177.01729015942652,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-157.86550228078409,0.0,0.0,-162.02276093629118,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-186.34883331398726,-184.46008898126436,-188.61991511644698,-153.79461592057908,-188.910507240035
-176.28960277456105,-186.2760089008257,-186.3115337556877,-182.8474008959785,-183.2940187635284,-176.4825430409007
-186.0830248077858,-189.8860571523773,-186.78133196757022,-191.60327216483142,-166.1818118169895,-186.11827817663138
-190.8756722785788,-188.9842721516342,-183.51823317777166,-189.354781913901,-190.66751683260327,-188.54157343010135
-189.7700812995732,0.0,-189.30437403069445,-158.98965784484997,0.0,0.0
-188.84199243604047,-190.90191497860192,-179.84668642608804,-108.70082687852522,0.0,-180.88456908253588
-174.839123658632,-185.4149770839053,-185.7283398845123,-190.42430033153914,-161.69996663420287,0.0
-165.34370784266616,-187.54899067140778,-154.34130930985248,-189.67052088589892,-177.47367221778765,-189.6632812648821
-188.70762807372301,-186.8999178897578,-188.5166459692556,-177.8454789503873,-159.9228876400226,0.0
-166.45063620246404,0.0,-183.15583588703376,0.0,-181.98473157681914,-187.24601285087064
-178.32459432153033,0.0,-177.7708518652776,0.0,0.0,0.0
-179.40741781506097,0.0,-187.69468219139966,0.0,0.0,-188.89068080514897
0.0,0.0,-189.51459849564387,-188.38846301373766,-191.93505193606035,-188.58102741246478
0.0,0.0,0.0,0.0,-185.74779306712892,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-161.21068054053342
0.0,-148.44684667904815,0.0,0.0,0.0,-163.77754085744724
-165.58355707298625,0.0,0.0,-145.7363699997205,-135.5160079660538,0.0
-138.73603969651552,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-189.4490469492188,-187.0793320552202,-186.24688862296236,-159.51494700408065,-189.81108727586061
-190.2261231819883,-190.44750105752777,0.0,-189.8749050309461,-182.42436936667193,-182.8918187044329
-188.14771169887794,-190.85392789638692,-187.38034154393847,-191.15863208890968,0.0,-191.14069396451276
-192.44494533774105,-191.14524208494112,-182.23390235121323,-185.53696853547578,-188.91188333332815,-189.04473436484346
-182.65903859490493,-121.40869072485971,0.0,-189.59335627072747,-94.4357657371042,-190.63314848932367
-141.536601110289,-191.23480057215718,-153.337250123374,-184.98899473911322,0.0,-193.6184861163726
0.0,-187.47065104505756,-187.94087008425169,-187.4712861386388,-186.83761357251112,0.0
-187.47512036829676,-188.22769399818878,-187.5394054841868,-189.50835174212122,-190.66619630602537,-189.66143988033778
-190.9282936196239,-192.4010505843947,-189.27115879444472,-183.3907171358494,-179.79738111650633,0.0
0.0,-186.06842515355453,-184.18345072232506,-181.89683156045612,-187.07095414958303,-186.5159674483188
-185.33249833023035,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-189.44403043844048,0.0,-193.8762621279199,0.0
0.0,-187.78026731515502,0.0,0.0,0.0,0.0
0.0,0.0,-187.1398808103991,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-168.92857696703715,0.0,0.0,-136.66139322032103,0.0
-142.88312409777257,0.0,-167.29906271423278,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-191.6949373488437,-182.01052635138225,-191.35165888089742,-187.40370861430424,-190.66745361353276
-191.50099799943445,-192.50765833492346,-190.93440978464608,-145.948823821327,-183.73520227009487,-188.17037399021328
-184.90831792491275,-188.09772074599795,-191.64455600815356,-181.9724225947591,-188.83228541707257,-187.39826235757252
-169.12929587202828,-187.97316626354942,-191.3439601391383,-187.75405013651036,-167.97123748815744,-189.1587918297874
-190.67387668807226,-179.8822129074986,-180.92227912366693,-176.11676165034766,-189.28180871093784,-190.42882079127102
-186.29706555084977,-181.78433947735354,-188.18878675439936,-159.4191866616877,-186.96130400699,-191.42844718688627
-184.60609458968128,-179.76321694382966,-187.55464840267786,-188.71156341996914,-175.2774503379539,0.0
-181.5748693599114,-189.68796360373386,-188.88167460684232,0.0,-178.29203847559376,-185.63196401258207
-187.9842960626315,-184.9867218738598,-192.77947322793736,-189.3991238947379,-185.71055904487037,-185.99679207846083
-188.52206558659287,-175.88626335988047,-181.31403285206935,-190.37636385069032,-180.85220947150626,-188.097230115454
-191.49038476509668,0.0,0.0,-194.34708741802334,0.0,-167.29433416825734
0.0,-193.09269088248033,-194.17752128809562,0.0,-161.32624195835348,-192.46934085556214
0.0,0.0,0.0,0.0,-192.73421883880096,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-183.98130712997553,-192.82262047155376,-187.4138864527324,-191.95580590039853,-189.63318332302129
0.0,-165.6100260643006,-190.30006629913385,-188.2276152208301,-150.153538345486,-185.0578602913602
-193.26652821899145,-191.61635373978757,-187.7644802604814,-168.51390446024106,-136.4848539825908,-189.21912310488835
-177.00380503939078,-194.20938798205646,-178.03185477657536,-184.13135357458594,-178.57056859509956,-184.32673216970613
-175.64245383206455,-191.6493070243053,-173.56305806512432,-191.00588274769063,0.0,-190.1851443714787
0.0,-165.89900470934367,-190.0766278009946,-193.3693180815487,-182.4969689231728,-192.57103032954507
-190.59076785568527,-187.24592673461618,-160.427747941365,-193.46639695231778,-164.6540889986885,-190.45258030089695
-188.28037305861557,-181.78860029941794,-186.50954002983147,-188.4343700732979,-155.74766140560547,-192.63409890557583
-189.33086102780592,-190.03380121692825,-185.8129651496689,-191.3081632421283,-185.8704724137238,-189.56419981988358
-190.30567016103132,-193.90018029794336,-188.01660772855712,-192.76194827273986,-185.42313765134057,-185.25690903137792
-191.92788271328664,-191.44831773670396,-194.62813968412615,0.0,-190.94842547031502,0.0
0.0,-190.23419443939508,-190.93294031962097,0.0,0.0,-190.29901414739066
-188.5961641708445,-189.41475385034403,0.0,0.0,0.0,-190.61879099305264
-188.85921220361612,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-176.1169429369841,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-187.7195945969539,-178.70731792173703,-186.86253285728603,-171.05706842335195,-190.87493979547634
-193.31772906286113,-173.09487041680305,-184.0167561050972,-192.00863221470615,-179.94249453487512,-186.03363163614304
-170.93294762000895,-188.5041345184589,-193.60259854089114,-186.11154698209543,-159.42148304591362,-172.70473871408996
-186.83193504264528,-174.80922345369734,0.0,-184.265218964383,-180.26003517792338,-187.92886597362622
0.0,0.0,-187.1952920929481,-190.54091737550038,-143.49995896945043,-180.01625719768333
-185.1553694491959,-182.16878488471158,-192.0922654957612,-163.25900940057574,-157.638347475652,-191.5302932324033
-190.69095525437302,-190.3008295118748,-189.72717556120725,0.0,-183.97214434812932,-188.5902484355388
-190.75728955863238,-193.13188516308492,0.0,0.0,-190.2550931307789,-191.02668946976775
-192.73449869132747,-191.19550587427318,-191.23778470918174,-191.6129547031983,0.0,0.0
-192.1476873955686,-191.41424680075613,-188.74969795432065,-187.7082738711844,-189.9698701621295,-192.4686685955961
-190.44061358089886,0.0,-188.94333856871643,-192.10495535625344,-193.56619338974969,-187.7276464148827
-191.06609302591608,0.0,-193.49482496708163,0.0,0.0,-191.93698681534303
-192.33813512032987,-184.92753918858773,0.0,0.0,0.0,-186.7453051408515
0.0,0.0,0.0,0.0,-184.13731877459708,-195.91868324298255
0.0,0.0,0.0,0.0,0.0,-196.7264867364744
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-177.30529533132764,0.0,-143.48556153150395,0.0
-178.43402992719035,0.0,0.0,0.0,0.0,0.0
-179.50612186228443,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-191.50886784194356,-177.7698135912922,0.0,-156.59294657842517,-192.83158609402813
0.0,-191.7694295872342,-184.68109698948663,-195.3002466229575,-188.78353741943687,-171.55950116293468
-185.92011464674712,-184.81747178537515,-181.3883223477133,-188.81217488631808,-191.69742575217407,-186.15080625644032
-180.44876131919253,-177.14331225519715,-169.8014059963975,-182.13856191441795,-185.3842073515473,-181.93519703012132
-182.19353220480397,-173.95853163079295,-183.86902511670874,-174.30917782037582,-179.81766119460914,-179.47705911710983
-179.76297266483814,-191.79194398854685,-171.55292430431018,-190.09542911141293,-175.98234355743728,-192.43032882374433
-190.42128866905375,-189.89951676958046,0.0,-191.39604023776184,-181.23978459274883,-191.97412916112097
0.0,-187.6591060782842,-192.62693502843027,0.0,-169.78164473626805,-190.6091714927142
-191.25169857681158,-186.11888241651755,-192.30750633413302,-185.65973579291008,-183.7091165309792,0.0
-188.07728733123588,-190.37606585311644,-189.22643264491307,-186.70575894064527,0.0,0.0
-192.59461398233262,-177.784912794011,-188.3382519326666,0.0,-193.48568984239384,-191.06531488244354
-193.52698715676019,0.0,0.0,-194.58834994042178,0.0,-176.61891085127846
-194.36758599379834,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-196.11560137904027,0.0,0.0,0.0
0.0,0.0,-196.88209643803592,0.0,0.0,0.0
-197.02961384937376,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-187.14589999908532,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-184.11105910881196,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-182.89880936767048,0.0,0.0,-186.94859897241807
-192.00111906373496,-194.25509171662318,0.0,-195.0538895007423,0.0,0.0
-193.5308341834981,-191.86287968923747,-186.63337885401765,-194.76538964232466,0.0,-190.97465796704464
-195.08149154506228,-188.19337221476397,-189.30590915930648,-194.01177382640228,-184.7332790933978,-187.39424808489056
0.0,-187.68552864378162,-184.71132140797428,-194.09098684264214,-186.13006373715115,-181.39941080312724
-188.7610557135213,-184.468574225307,-187.26643810983165,-187.24613684691985,-176.35224766436932,-190.02037387081674
-188.9371994835671,-192.27158985916617,-191.49723323626026,0.0,-184.63919360752539,0.0
0.0,-191.867735342713,-191.07786920170412,-155.89902235905697,-188.8095224933634,-192.8207108759185
0.0,-191.18216298525115,-183.34299441415473,-189.1071447477575,-191.37545604913083,-187.26575895764057
-187.2793913130509,-190.6738638112784,-190.31955225797998,-182.42104894607252,-174.77499375495444,-191.0278495192494
-150.8284251530858,-193.70037323214711,0.0,-193.55090117007944,-183.03049296756552,-194.00739003399423
-181.550565204594,0.0,-193.37174869425826,0.0,-171.55613194531782,-194.30616997588936
0.0,0.0,0.0,-188.02962932606385,0.0,0.0
0.0,-192.48422121396837,0.0,-191.87446779653183,0.0,0.0
-193.5048649484785,0.0,0.0,-191.10291165424763,-179.0953947634794,-184.3797988390529
-187.13182225135748,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-186.47291202936776,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-189.964729965457
0.0,0.0,0.0,0.0,-142.91839227631363,-148.47813598595437
-151.0511506038836,0.0,0.0,0.0,0.0,0.0
0.0,-192.49894001072352,-174.37138754554985,-189.78000472782102,-192.098777460803,-191.85158189454316
-193.62081047421594,-192.02463736264164,0.0,-176.8661969237924,-191.4077703880114,0.0
-193.76823477185778,-193.5084038804881,-191.40340240116402,-193.30508682102294,-193.08647821178096,0.0
-193.48214383458998,-166.2335543197758,-192.5237556357995,-194.26463638287126,-189.301320130027,-194.8200639151465
0.0,-191.71764532147014,-157.70956673612525,-195.62836092491779,-131.1780794019579,-173.85828294181402
0.0,0.0,-183.06090148268805,-192.60506245862075,-183.7045520614285,-191.3687001587138
0.0,-195.04836452869952,-192.65508418289397,0.0,0.0,0.0
-193.01922644335147,-193.88295977840932,-191.98885966685523,0.0,-153.57937741431974,-194.5154118657338
